step,time(s),dt(s),strain_eq,sigma_vm(Pa),s_xx(Pa),s_yy(Pa),s_zz(Pa),s_yz(Pa),s_zx(Pa),s_xy(Pa),density(1/m^2),Lpxx,Lpxy,Lpxz,Lpyx,Lpyy,Lpyz,Lpzx,Lpzy,Lpzz,epdot_eq(1/s),ep_eq(-)
80,1.0991610044825587e-08,1.5e-10,8.25072215162251e-06,1142281.623277342,0.0,0.0,0.0,0.0,0.0,659496.602689536,1983057120496.3306,243.35689669268896,182.01366995122427,139.31321322316273,137.14996524610086,-103.61443541310156,-63.127424286281276,-155.32752296966905,20.78349518265357,-139.7568225227707,307.0808211486717,3.7624207576757243e-06
81,1.1141610044825587e-08,1.5e-10,8.376518164059482e-06,1157870.0805454617,0.0,0.0,0.0,0.0,0.0,668496.602689536,1982014282437.1956,207.8695803029973,204.09214668873327,135.66795128217373,121.18138538740331,-43.00462544114518,-97.41412183127649,-169.86427031264807,-0.2534219580632401,-164.87923276548418,294.95754002815744,3.806664388679948e-06
82,1.1291610044825587e-08,1.5e-10,8.505408414653751e-06,1173458.5378135818,0.0,0.0,0.0,0.0,0.0,677496.602689536,1980567370369.688,200.40947078385472,228.42790244351724,129.51015054087125,142.14389662024115,-36.89613012296974,-109.38605481314278,-139.3916065220748,34.098616980781685,-163.52811588485977,305.2991701563984,3.852459264203408e-06
83,1.1441610044825586e-08,1.5e-10,8.63313737416508e-06,1189046.9950817015,0.0,0.0,0.0,0.0,0.0,686496.602689536,1979268205283.4724,177.2369027958157,229.17572298989668,113.57526944970779,141.6491337283808,-19.865968976890244,-64.37657147031199,-181.30493399438313,5.856531106792952,-157.38596697647972,293.6431025456723,3.896505729585259e-06
84,1.1591610044825586e-08,1.5e-10,8.761609376919618e-06,1204635.4523498216,0.0,0.0,0.0,0.0,0.0,695496.602689536,1978116896638.181,203.20865977842658,221.0115389110448,135.51966150726108,143.26381795712166,-51.8334261399933,-63.336215239619925,-164.0344707426083,-7.933061031823196,-151.3905291514794,301.3237745292442,3.941704295764645e-06
85,1.1741610044825586e-08,1.5e-10,8.889412813701096e-06,1220223.9096179414,0.0,0.0,0.0,0.0,0.0,704496.602689536,1977135151171.3762,195.1986342426968,239.74256981038963,147.9593892534732,125.33129209863488,-43.744690663552305,-20.47337276631194,-154.44391837731587,-21.42267507333344,-151.46997469594527,294.95466804432726,3.985947495971295e-06
86,1.1891610044825585e-08,1.5e-10,9.020898453368332e-06,1235812.3668860612,0.0,0.0,0.0,0.0,0.0,713496.602689536,1975651560881.318,176.55170507178596,276.5623405800211,128.92742693321978,133.86591448514332,-48.92994066819345,-53.64245948343398,-164.44725008981058,-24.534851274002854,-127.63756145396978,303.06032612507113,4.0314065448900555e-06
87,1.2041610044825585e-08,1.5e-10,9.141209917867004e-06,1251400.8241541812,0.0,0.0,0.0,0.0,0.0,722496.602689536,1973237767008.8584,156.16439208220632,193.75827484068367,89.72173307628262,93.16126791323292,19.71543162010844,-26.795555066409648,-180.98407025086098,-21.85690608898309,-175.89555879452473,261.05505586700843,4.070564803270107e-06
88,1.2191610044825585e-08,1.5e-10,9.266767298226766e-06,1266989.281422301,0.0,0.0,0.0,0.0,0.0,731496.602689536,1972024016385.4312,130.82798264202557,234.58972180806478,146.04466619017506,134.1976660300576,-51.72426941765167,-31.59693641561816,-140.23655426635872,4.359305339269481,-79.11929630699278,250.91978028406336,4.1082027703127165e-06
89,1.2341610044825584e-08,1.5e-10,9.391764191612826e-06,1282577.738690421,0.0,0.0,0.0,0.0,0.0,740496.602689536,1970879118919.941,82.76035642215605,246.95017367316663,119.8200038982048,134.50224275390204,0.2942299580203976,-25.247486381227993,-133.96417927352408,0.3767562622319409,-83.06993890671765,240.7104157450484,4.1443093326744735e-06
90,1.2491610044825584e-08,1.5e-10,9.517580110251996e-06,1298166.1959585408,0.0,0.0,0.0,0.0,0.0,749496.602689536,1969715889379.1348,143.40849680561936,226.1872959763675,104.29823461717264,124.8413176529626,-58.03991702404541,-58.90878565585532,-161.8207525521475,-33.99872922243908,-85.38377011776237,256.6526629671745,4.182807232119549e-06
91,1.2641610044825584e-08,1.5e-10,9.646108871124668e-06,1313754.6532266608,0.0,0.0,0.0,0.0,0.0,758496.602689536,1968431963746.017,150.16294497779896,263.2421540277962,122.06310296192174,125.07374663065289,-90.6248583524159,-46.26609819719426,-142.28069210081685,-14.763589394941928,-59.67882634565456,272.9891859896999,4.223755610018004e-06
92,1.2791610044825584e-08,1.5e-10,9.77401761426505e-06,1329343.1104947808,0.0,0.0,0.0,0.0,0.0,767496.602689536,1967252981523.7495,159.80448828763807,234.35658484227858,111.95823589430107,139.60899850167863,-35.20587340385437,-25.566186966090648,-168.0335775214995,-32.24558982836829,-124.60457291559122,277.4547159336597,4.265373817408053e-06
93,1.2866610044825584e-08,7.5e-11,9.835804309874145e-06,1337137.3391288407,0.0,0.0,0.0,0.0,0.0,771996.602689536,1966456904469.5122,115.59896429600953,209.57190461624327,110.57449163926067,136.9820811949687,-13.045885744414253,-8.259170265020733,-153.78919703476978,-17.044988745223225,-102.5594902731181,238.54489847110582,4.283264684793386e-06
94,1.2941610044825585e-08,7.5e-11,9.897952119215292e-06,1344931.5677629006,0.0,0.0,0.0,0.0,0.0,776496.602689536,1965413036979.721,110.86741708408249,228.8286748382108,140.9898348303626,127.78339288135494,-67.83852565837789,-11.454576351005496,-157.46414011780558,-27.771597556172093,-43.03767187058587,235.5660163423417,4.300932136019061e-06
95,1.3031610044825584e-08,9e-11,9.971527416072846e-06,1354284.6421237725,0.0,0.0,0.0,0.0,0.0,781896.602689536,1964614369259.891,72.26833772011813,223.68785529967536,124.88323696164487,122.73134323747081,47.08802053335866,-26.185049361563042,-154.56160628863034,-18.121210390699265,-119.36610886207826,235.39090600755145,4.322117317559741e-06
96,1.3139610044825584e-08,1.0799999999999999e-10,1.0060186175843022e-05,1365508.3313568188,0.0,0.0,0.0,0.0,0.0,788376.602689536,1963921814287.7932,89.01910472430225,221.1432582061134,116.32519230996958,126.838524287561,-22.179093080555162,-18.187090269767303,-153.45166408745027,-27.083235070354927,-66.85024418050583,223.8225747149517,4.346290155628956e-06
97,1.3269210044825584e-08,1.2959999999999997e-10,1.0168588333538222e-05,1378976.7584364745,0.0,0.0,0.0,0.0,0.0,796152.602689536,1963117426760.7346,101.95280142856875,244.0121430454307,119.10530961756544,122.3311130871439,-44.17542882599549,-16.634974079165698,-142.55004344499974,-49.64024351898096,-57.788013185564786,238.4114333973909,4.3771882773972575e-06
98,1.3419210044825584e-08,1.5e-10,1.0293893870160718e-05,1394565.2157045943,0.0,0.0,0.0,0.0,0.0,805152.602689536,1962097772973.5566,96.23644367048767,260.503137947885,115.29131167467077,115.28364888404447,-62.326865900671336,10.514958239943224,-130.18195202661283,-34.36224047978101,-33.921392104874464,238.46707493847381,4.412958338638029e-06
99,1.3494210044825585e-08,7.5e-11,1.0356930854456067e-05,1402359.4443386542,0.0,0.0,0.0,0.0,0.0,809652.602689536,1961450383897.8325,92.51049175621358,289.5509055578642,122.17159245210087,92.69845862598424,-39.16612137262142,-4.237020491751336,-117.29650908895903,-30.947486971392255,-53.35529329580452,240.31522310238236,4.430981980370707e-06
100,1.3569210044825585e-08,7.5e-11,1.0419890183397139e-05,1410153.672972714,0.0,0.0,0.0,0.0,0.0,814152.602689536,1960995295007.3796,128.88106370888764,270.4151363135818,119.68361524034609,101.0100777021706,-33.18394760669747,18.78776783020014,-105.37094481107762,-13.75051871420507,-95.70792428523896,252.93604954948313,4.449952184086918e-06
101,1.3659210044825585e-08,9e-11,1.0495957021652942e-05,1419506.7473335862,0.0,0.0,0.0,0.0,0.0,819552.602689536,1960414631248.8335,-2.2564219687778273,309.58976633250353,68.6499480437276,107.6698221211727,0.19805254043768933,-13.646140640080917,-149.35398404405777,-89.26162250242596,2.047608010040601,252.47267840647208,4.472674725143501e-06
102,1.3767210044825585e-08,1.0799999999999999e-10,1.0587800764047026e-05,1430730.4365666325,0.0,0.0,0.0,0.0,0.0,826032.602689536,1959696257676.3035,78.30884181511814,279.28568772175595,108.10430333134977,127.65704226449895,-36.927758256874455,19.99956271754909,-132.84785487043416,-46.38057777751878,-41.286743112690104,248.53681496131236,4.499516701159323e-06
103,1.3896810044825585e-08,1.2959999999999997e-10,1.069803309839669e-05,1444198.863646288,0.0,0.0,0.0,0.0,0.0,833808.602689536,1958616280529.469,92.71737665842983,286.0687656150819,125.09967623224217,99.42810631290723,-51.75850450419198,-31.164247211567385,-105.52513975534121,-70.53664341695203,-40.970562908844116,248.49021133985832,4.531721032548968e-06
104,1.4046810044825585e-08,1.5e-10,1.0824578511162972e-05,1459787.320914408,0.0,0.0,0.0,0.0,0.0,842808.602689536,1957260165959.647,50.54818910491302,258.2587733800777,151.54608521546356,133.59777179892478,-18.402680593055287,-20.230669230494883,-118.04590062876115,-56.94710863085176,-42.827767202379825,238.10796934672075,4.567437227950977e-06
105,1.4196810044825584e-08,1.5e-10,1.0954010435441582e-05,1475375.778182528,0.0,0.0,0.0,0.0,0.0,851808.602689536,1955299029493.4424,71.14348453099537,307.12576282172716,126.25818288450822,122.5444971496855,-31.19065868102818,7.124932647436402,-95.5225138017582,-31.25691118239379,-39.95618586026374,259.1042678043043,4.606302868121622e-06
106,1.4346810044825584e-08,1.5e-10,1.1083694406407342e-05,1490964.2354506478,0.0,0.0,0.0,0.0,0.0,860808.602689536,1953493360224.361,79.28685166198846,285.2448208975915,114.37666871310121,133.81308748771247,-0.048349524306988356,-15.91733637734278,-134.40171248327368,-51.50008827261419,-79.2587380518586,261.8475075230717,4.645579994250083e-06
107,1.4496810044825584e-08,1.5e-10,1.1211588281169444e-05,1506552.6927187676,0.0,0.0,0.0,0.0,0.0,869808.602689536,1951522254240.1895,102.11531877408568,281.22435593627273,112.35193557273674,112.10444802950038,-30.38133653316132,-9.3108412085474,-114.30737975765749,-31.922568567058327,-72.11638845429583,251.3392400163302,4.6832808802525325e-06
108,1.4646810044825583e-08,1.5e-10,1.1339761426179155e-05,1522141.1499868876,0.0,0.0,0.0,0.0,0.0,878808.602689536,1949887106947.6965,86.44890306133327,258.8231954158266,125.94419157318987,140.03584143720286,-33.626316141671985,2.7994852701105986,-100.45135601289608,-48.92678595918254,-70.33787105412296,250.9775952666415,4.720927519542528e-06
109,1.4796810044825583e-08,1.5e-10,1.1465386295692612e-05,1537729.6072550076,0.0,0.0,0.0,0.0,0.0,887808.602689536,1947947595327.313,86.98138255642702,273.6015993938567,126.79438176474213,100.76793207488193,-21.573193930115675,6.884916561622605,-114.39709604679265,-21.974490248529108,-71.74288623565127,235.8603716083868,4.756306575283786e-06
110,1.4946810044825583e-08,1.5e-10,1.1590401105887356e-05,1553318.0645231274,0.0,0.0,0.0,0.0,0.0,896808.602689536,1946118401655.7358,96.23655667586154,240.61362502640566,152.75630611503334,121.03952245178661,-30.106454587271518,8.095374566736679,-120.53485457071875,-33.90825925445079,-66.22059762194316,232.09452674323956,4.791120754295272e-06
111,1.5096810044825584e-08,1.5e-10,1.1719017987156246e-05,1568906.5217912472,0.0,0.0,0.0,0.0,0.0,905808.602689536,1944505955776.6714,118.72180809003572,295.1691743948757,116.28817243228566,101.3153408034457,-51.959826839209875,-9.488715573142448,-107.76870083790304,-27.56326254477332,-53.431438150319295,256.8687220345733,4.829651062600458e-06
112,1.5246810044825586e-08,1.5e-10,1.18434186472665e-05,1584494.9790593672,0.0,0.0,0.0,0.0,0.0,914808.602689536,1942803240960.6448,125.67023649302105,268.8267828292256,85.39130998917094,76.26601341871637,27.208012627655318,21.906638428971434,-101.32168565515985,-11.421481724672152,-152.9445602392348,257.7488435140299,4.868313389127562e-06
113,1.5396810044825587e-08,1.5e-10,1.1969582418313852e-05,1600083.436327487,0.0,0.0,0.0,0.0,0.0,923808.602689536,1941584832196.905,79.84528905051091,294.0361631742605,111.31376813648474,83.63400861524772,-0.684573616864594,-1.5303016106385863,-82.8425762783821,-31.35825854537742,-79.26049793033967,237.93763575637297,4.904004034491018e-06
114,1.5546810044825588e-08,1.5e-10,1.2095696906819683e-05,1615671.893595607,0.0,0.0,0.0,0.0,0.0,932808.602689536,1940468257158.5254,76.10973264951633,296.99777590752996,74.81100881535619,82.75630164630866,-3.9966550752676118,0.9901276960201768,-97.49073497757593,-28.307716849148242,-72.21765164586743,236.30621927542091,4.939449967382331e-06
115,1.569681004482559e-08,1.5e-10,1.221846842198124e-05,1631260.3508637268,0.0,0.0,0.0,0.0,0.0,941808.602689536,1939310700785.9424,53.82723224820333,285.62412666203096,85.41382785706165,63.17830785698935,-11.646462283370777,4.0508752011380444,-71.99131929908843,-27.02234236908719,-42.29828443296866,209.7739276209964,4.9709160565254805e-06
116,1.584681004482559e-08,1.5e-10,1.2348503222655672e-05,1646848.8081318468,0.0,0.0,0.0,0.0,0.0,950808.602689536,1938182458761.483,99.18628402757635,320.714076998328,63.22110064303592,96.36740296798303,-42.97733104146131,3.585611587750584,-94.86868432742371,-38.09608721925609,-56.324178850082546,261.9569108993731,5.010209593160387e-06
117,1.5996810044825592e-08,1.5e-10,1.2477662528896444e-05,1662437.2653999666,0.0,0.0,0.0,0.0,0.0,959808.602689536,1937085392935.8123,67.80417609597755,329.0085910610773,78.75625021450693,90.65591730827785,-12.475689137586906,9.88975498032416,-40.58459380371943,-24.358093761829267,-55.39121205192199,253.92070858263224,5.048297699447781e-06
118,1.6146810044825594e-08,1.5e-10,1.2607333822922574e-05,1678025.7226680864,0.0,0.0,0.0,0.0,0.0,968808.602689536,1935724934625.1787,77.74353598544971,329.4907077608606,69.71242108316403,98.28659806420987,-22.274323407574478,14.422291682439237,-66.13118826059038,4.973464686633195,-55.5718590197904,259.8969749368756,5.087282245688313e-06
119,1.6296810044825595e-08,1.5e-10,1.2736609284823879e-05,1693614.1799362064,0.0,0.0,0.0,0.0,0.0,977808.602689536,1934595407822.5042,64.33552073720502,324.0107997887639,59.1353188788979,93.54871941622585,-14.168632855370118,-4.86119611358575,-56.361261639987866,-33.16965881568411,-50.274100150406106,251.3593592593543,5.124986149577216e-06
120,1.6446810044825596e-08,1.5e-10,1.286580171571446e-05,1709202.6372043262,0.0,0.0,0.0,0.0,0.0,986808.602689536,1933507030412.3533,51.91765253475838,333.85075187408296,63.06281983134114,92.81914174384109,-8.162047844827246,4.712817996182911,-67.92172215327655,-6.248558484191667,-43.866926198954495,252.61690582007282,5.1628786854502275e-06
121,1.6596810044825598e-08,1.5e-10,1.2998617317918153e-05,1724791.0944724462,0.0,0.0,0.0,0.0,0.0,995808.602689536,1932437826075.2,51.52365408622072,364.4584048788547,25.36538026818007,103.20562025684428,-11.983873925967123,-11.035891685959273,-54.03407623326802,-3.743313979485739,-39.65787479205269,275.9782925340011,5.204275429330328e-06
122,1.67468100448256e-08,1.5e-10,1.3131308051139763e-05,1740379.551740566,0.0,0.0,0.0,0.0,0.0,1004808.602689536,1931189381827.3696,92.37413742492389,342.5118403320591,15.25593525014616,110.6672828193384,-6.866882901735266,10.802686663214425,-95.35351339042536,-4.8861734174655425,-85.63090680865236,284.98392931678836,5.247023018727846e-06
123,1.68968100448256e-08,1.5e-10,1.326478118473327e-05,1755968.009008686,0.0,0.0,0.0,0.0,0.0,1013808.602689536,1930166821640.7427,75.06512857996346,350.8615001026923,30.567361858249523,114.0726042144842,-8.567717074103959,-9.023101054924387,-72.33858524126295,-5.768980202641996,-66.63296828299312,281.91229467196627,5.289309862928641e-06
124,1.7046810044825602e-08,1.5e-10,1.3397398377537853e-05,1771556.4662768058,0.0,0.0,0.0,0.0,0.0,1022808.602689536,1929255214137.0955,64.11356385276359,350.306500047783,61.2401160768406,104.62926616693186,10.493012389243498,-3.600947361959897,-69.96403949760821,-23.869253005614826,-74.75413340646499,275.32703936105105,5.330608918832798e-06
125,1.7196810044825603e-08,1.5e-10,1.3533251302131684e-05,1787144.9235449256,0.0,0.0,0.0,0.0,0.0,1031808.602689536,1928232360527.1086,99.85881085829645,361.6940655534274,57.17305112149493,120.0521612575349,-77.36553068941024,-15.724212196850434,-46.748579356642935,-25.094219258278912,-22.647777787461518,298.2138492043515,5.375340996213451e-06
126,1.7346810044825604e-08,1.5e-10,1.3669599502449186e-05,1802733.3808130457,0.0,0.0,0.0,0.0,0.0,1040808.602689536,1926937125742.7346,92.10865232388716,377.6840109702724,40.35038316184454,118.52562998814513,-3.7133424499300975,1.2523943097870234,-73.6297455566186,19.089481756818802,-88.55589015382543,305.7369198703425,5.4212015341940024e-06
127,1.7421810044825603e-08,7.5e-11,1.3739388363337874e-05,1810527.6094471056,0.0,0.0,0.0,0.0,0.0,1045308.602689536,1926340305200.973,79.34823331893523,412.9524233493891,25.930471504081048,119.72106508153072,-58.15254408738404,-31.295520970372653,-75.34086819518801,-9.318662955005154,-21.36183702644673,320.46857448944655,5.445236677280711e-06
128,1.7496810044825602e-08,7.5e-11,1.3806584868651892e-05,1818321.8380811654,0.0,0.0,0.0,0.0,0.0,1049808.602689536,1925774276089.94,73.77870415434059,382.43099440711165,36.07921110036749,96.62898687076672,-21.19231961657242,-0.9285611766123544,-42.51522693108216,16.74850815680263,-52.7552293476759,287.0198659361935,5.4667631672259255e-06
129,1.7586810044825602e-08,9e-11,1.3886333786387956e-05,1827674.9124420376,0.0,0.0,0.0,0.0,0.0,1055208.602689536,1924957833731.4014,57.636230692492944,370.13456930185066,26.007740289609796,92.80924277878754,-6.907894886596117,-17.154084979005468,-48.23036070948224,9.449724183661077,-50.8993826197501,274.9490726661287,5.491508583765877e-06
130,1.7694810044825602e-08,1.0799999999999999e-10,1.398278847144412e-05,1838898.6016750839,0.0,0.0,0.0,0.0,0.0,1061688.602689536,1924167011953.6497,94.52952690885644,360.0434770028306,33.210359217890016,101.72248010670586,-4.104160484359387,-21.667745707215516,-60.36260847231935,18.325572021944144,-90.59978097446952,287.69092542566943,5.522579203711849e-06
131,1.7824410044825602e-08,1.2959999999999997e-10,1.4097182115171626e-05,1852367.0287547393,0.0,0.0,0.0,0.0,0.0,1069464.602689536,1923317078896.43,73.23672870502844,354.80922920181365,50.18959556203739,93.68751183694977,42.31608611309965,-15.278534833670998,-42.31129640661197,16.027075619105542,-115.73023179057681,284.19914783157077,5.559411413270821e-06
